frame_s3_561.jpg,"[664.0, 107.0, 924.0, 399.0]","[656.0690307617188, 100.04769134521484, 920.5258178710938, 399.0260314941406]",3,3,0.9981780052185059
frame_s3_562.jpg,"[16.0, 169.0, 400.0, 623.0]","[8.75556755065918, 147.8225860595703, 415.6087646484375, 615.8551025390625]",3,3,0.996454119682312
frame_s3_562.jpg,"[304.0, 110.0, 608.0, 388.0]","[308.6092834472656, 114.03231048583984, 610.205322265625, 395.7309875488281]",3,3,0.9958478212356567
frame_s3_562.jpg,"[894.0, 118.0, 1168.0, 522.0]","[894.346435546875, 97.72505950927734, 1171.239013671875, 542.8427124023438]",3,3,0.9979793429374695
frame_s3_562.jpg,"[660.0, 108.0, 919.0, 399.0]","[656.0989990234375, 103.1175765991211, 921.7081298828125, 400.9857177734375]",3,3,0.9977599382400513
frame_s3_563.jpg,"[16.0, 171.0, 390.0, 624.0]","[0.0, 152.9942626953125, 415.1890869140625, 614.2505493164062]",3,3,0.9970142841339111
frame_s3_563.jpg,"[297.0, 112.0, 604.0, 392.0]","[298.39739990234375, 114.98734283447266, 603.5717163085938, 396.5074157714844]",3,3,0.9962766766548157
frame_s3_563.jpg,"[895.0, 118.0, 1155.0, 519.0]","[893.5448608398438, 114.41947174072266, 1165.1749267578125, 539.2379760742188]",3,3,0.9985442161560059
frame_s3_563.jpg,"[655.0, 112.0, 914.0, 400.0]","[649.7828979492188, 107.53347778320312, 915.4696044921875, 398.71551513671875]",3,3,0.9979251623153687
frame_s3_564.jpg,"[13.0, 174.0, 388.0, 622.0]","[2.269874095916748, 156.74893188476562, 405.5328063964844, 625.779052734375]",3,3,0.9973203539848328
frame_s3_564.jpg,"[293.0, 113.0, 596.0, 395.0]","[289.3338317871094, 114.9468994140625, 598.378662109375, 400.0559387207031]",3,3,0.9955339431762695
frame_s3_564.jpg,"[882.0, 120.0, 1157.0, 527.0]","[892.5523681640625, 119.34503936767578, 1152.4217529296875, 544.0093383789062]",3,3,0.9978547692298889
frame_s3_564.jpg,"[650.0, 114.0, 909.0, 402.0]","[643.8394775390625, 105.51948547363281, 905.4598999023438, 401.4032287597656]",3,3,0.9975796341896057
frame_s3_565.jpg,"[15.0, 178.0, 375.0, 625.0]","[12.046282768249512, 152.1601104736328, 405.0223693847656, 647.6682739257812]",3,3,0.99671471118927
frame_s3_565.jpg,"[290.0, 116.0, 599.0, 403.0]","[286.05712890625, 119.97456359863281, 592.8630981445312, 403.0797424316406]",3,3,0.9950061440467834
frame_s3_565.jpg,"[881.0, 120.0, 1151.0, 525.0]","[882.2504272460938, 115.8752212524414, 1148.222900390625, 545.0584716796875]",3,3,0.9975671768188477
frame_s3_565.jpg,"[643.0, 117.0, 904.0, 403.0]","[638.4105224609375, 108.46399688720703, 899.882080078125, 407.968994140625]",3,3,0.9977018237113953
frame_s3_566.jpg,"[18.0, 180.0, 366.0, 628.0]","[14.526737213134766, 158.59780883789062, 379.0577087402344, 644.0427856445312]",3,3,0.9975647926330566
frame_s3_566.jpg,"[280.0, 117.0, 588.0, 407.0]","[279.236572265625, 122.83555603027344, 585.9153442382812, 406.8327331542969]",3,3,0.994921863079071
frame_s3_566.jpg,"[876.0, 121.0, 1139.0, 522.0]","[871.9005126953125, 127.10681915283203, 1143.3524169921875, 547.8806762695312]",3,3,0.9984710812568665
frame_s3_566.jpg,"[635.0, 119.0, 896.0, 404.0]","[628.9137573242188, 107.79971313476562, 896.8202514648438, 405.26947021484375]",3,3,0.9979070425033569
frame_s3_567.jpg,"[13.0, 187.0, 361.0, 640.0]","[10.317233085632324, 165.30104064941406, 363.9054260253906, 641.2442016601562]",3,3,0.9975875616073608
frame_s3_567.jpg,"[273.0, 122.0, 580.0, 405.0]","[270.3070373535156, 126.11958312988281, 579.7046508789062, 412.1268310546875]",3,3,0.9964838027954102
frame_s3_567.jpg,"[870.0, 124.0, 1135.0, 528.0]","[864.8977661132812, 124.64289855957031, 1135.30126953125, 544.469970703125]",3,3,0.9985859394073486
frame_s3_567.jpg,"[628.0, 120.0, 889.0, 407.0]","[625.3070068359375, 116.03416442871094, 884.7469482421875, 406.7390441894531]",3,3,0.998084545135498
frame_s3_568.jpg,"[11.0, 197.0, 358.0, 645.0]","[16.784597396850586, 160.4930877685547, 370.8112487792969, 643.5823974609375]",3,3,0.996867835521698
frame_s3_568.jpg,"[259.0, 129.0, 577.0, 405.0]","[258.9498596191406, 131.7507781982422, 570.5687866210938, 416.2380065917969]",3,3,0.9957093000411987
frame_s3_568.jpg,"[623.0, 124.0, 881.0, 410.0]","[618.464111328125, 117.45632934570312, 878.9082641601562, 411.5516052246094]",3,3,0.9980912804603577
frame_s3_568.jpg,"[860.0, 126.0, 1124.0, 531.0]","[862.4490966796875, 125.01316833496094, 1119.18017578125, 548.3449096679688]",3,3,0.9984623193740845
frame_s3_569.jpg,"[10.0, 201.0, 351.0, 648.0]","[13.54026985168457, 172.64585876464844, 369.46990966796875, 646.3201904296875]",3,3,0.996004045009613
frame_s3_569.jpg,"[251.0, 133.0, 562.0, 414.0]","[246.42694091796875, 137.16949462890625, 561.2105712890625, 414.5231018066406]",3,3,0.9948886036872864
frame_s3_569.jpg,"[847.0, 129.0, 1114.0, 532.0]","[859.595703125, 116.47492218017578, 1118.45751953125, 528.4017333984375]",3,3,0.9981809854507446
frame_s3_569.jpg,"[615.0, 125.0, 869.0, 416.0]","[605.5293579101562, 115.43562316894531, 865.8624877929688, 418.0687561035156]",3,3,0.997944176197052
frame_s3_570.jpg,"[14.0, 202.0, 331.0, 652.0]","[11.06157398223877, 185.60604858398438, 365.6552429199219, 666.4432983398438]",3,3,0.9972097277641296
frame_s3_570.jpg,"[235.0, 131.0, 551.0, 425.0]","[241.68408203125, 139.55926513671875, 545.6917114257812, 429.2745361328125]",3,3,0.995358407497406
frame_s3_570.jpg,"[844.0, 128.0, 1110.0, 533.0]","[839.2232666015625, 131.298583984375, 1095.300537109375, 550.1504516601562]",3,3,0.9982036352157593
frame_s3_570.jpg,"[602.0, 127.0, 861.0, 417.0]","[596.9661254882812, 115.10175323486328, 857.828857421875, 420.0548095703125]",3,3,0.9980022311210632
frame_s3_571.jpg,"[10.0, 213.0, 317.0, 658.0]","[19.052757263183594, 193.4515838623047, 337.7766418457031, 647.754638671875]",3,3,0.9985489249229431
frame_s3_571.jpg,"[221.0, 137.0, 543.0, 426.0]","[228.55703735351562, 140.95652770996094, 540.6465454101562, 428.0684509277344]",3,3,0.9955940842628479
frame_s3_571.jpg,"[831.0, 131.0, 1095.0, 531.0]","[832.4987182617188, 130.64395141601562, 1085.8880615234375, 552.59912109375]",3,3,0.998202919960022
frame_s3_571.jpg,"[590.0, 129.0, 847.0, 419.0]","[591.2554931640625, 122.66669464111328, 846.3313598632812, 420.7815246582031]",3,3,0.9977468848228455
frame_s3_572.jpg,"[208.0, 140.0, 526.0, 425.0]","[211.02809143066406, 143.0276641845703, 531.05615234375, 423.437744140625]",3,3,0.9943580031394958
frame_s3_572.jpg,"[9.0, 220.0, 316.0, 658.0]","[11.565181732177734, 185.76235961914062, 328.7896728515625, 657.5938720703125]",3,3,0.9984449744224548
frame_s3_572.jpg,"[819.0, 133.0, 1082.0, 532.0]","[811.4445190429688, 131.59500122070312, 1073.226806640625, 547.268310546875]",3,3,0.9977710247039795
frame_s3_572.jpg,"[582.0, 131.0, 838.0, 417.0]","[572.6183471679688, 118.42811584472656, 838.174072265625, 423.63861083984375]",3,3,0.9982596039772034
frame_s3_573.jpg,"[191.0, 141.0, 514.0, 425.0]","[195.33010864257812, 141.2382354736328, 510.2249450683594, 427.6441650390625]",3,3,0.9941574335098267
frame_s3_573.jpg,"[7.0, 224.0, 296.0, 643.0]","[0.0, 199.5386199951172, 311.87579345703125, 645.1661376953125]",3,3,0.9983910918235779
frame_s3_573.jpg,"[803.0, 134.0, 1073.0, 532.0]","[806.0068969726562, 129.3173370361328, 1059.712890625, 547.5139770507812]",3,3,0.998274564743042
frame_s3_573.jpg,"[568.0, 131.0, 822.0, 414.0]","[565.9340209960938, 121.22431945800781, 822.2349243164062, 430.9642639160156]",3,3,0.9977874755859375
frame_s3_574.jpg,"[8.0, 241.0, 283.0, 633.0]","[0.7392570972442627, 218.53561401367188, 304.4074401855469, 628.3345336914062]",3,3,0.9972049593925476
frame_s3_574.jpg,"[169.0, 145.0, 501.0, 427.0]","[173.3470001220703, 138.1562042236328, 501.50634765625, 428.2692565917969]",3,3,0.9939128756523132
frame_s3_574.jpg,"[791.0, 135.0, 1053.0, 530.0]","[803.5372314453125, 117.82418823242188, 1052.991455078125, 525.9141845703125]",3,3,0.9982854723930359
frame_s3_574.jpg,"[557.0, 132.0, 807.0, 414.0]","[571.7230224609375, 122.13351440429688, 813.0451049804688, 430.4001159667969]",3,3,0.9981070756912231
frame_s3_575.jpg,"[155.0, 146.0, 476.0, 427.0]","[158.58377075195312, 143.3029327392578, 479.17034912109375, 436.80841064453125]",3,3,0.9948849081993103
frame_s3_575.jpg,"[11.0, 268.0, 275.0, 585.0]","[2.455047369003296, 235.50416564941406, 280.7674865722656, 632.9413452148438]",3,3,0.9929786324501038
frame_s3_575.jpg,"[778.0, 135.0, 1039.0, 532.0]","[770.4395751953125, 116.14871978759766, 1027.525634765625, 536.6430053710938]",3,3,0.998134434223175
frame_s3_575.jpg,"[542.0, 131.0, 793.0, 416.0]","[535.4093017578125, 122.53160095214844, 793.455322265625, 430.957763671875]",3,3,0.9979792237281799
frame_s3_576.jpg,"[133.0, 147.0, 457.0, 426.0]","[133.54225158691406, 135.3755645751953, 460.60736083984375, 434.015869140625]",3,3,0.9957908391952515
frame_s3_576.jpg,"[758.0, 136.0, 1015.0, 528.0]","[749.0029907226562, 109.3111343383789, 1008.5687866210938, 548.5189819335938]",3,3,0.9975329637527466
frame_s3_576.jpg,"[522.0, 132.0, 772.0, 409.0]","[511.3156433105469, 121.60841369628906, 774.4727783203125, 431.973388671875]",3,3,0.998236894607544
frame_s3_576.jpg,"[12.0, 292.0, 249.0, 585.0]","[5.950994491577148, 280.0133361816406, 267.3221130371094, 589.98486328125]",3,3,0.9414409399032593
frame_s3_577.jpg,"[104.0, 143.0, 432.0, 432.0]","[111.59709167480469, 136.6912384033203, 437.6661071777344, 435.4428405761719]",3,3,0.9949594736099243
frame_s3_577.jpg,"[741.0, 136.0, 997.0, 523.0]","[733.2633056640625, 118.35316467285156, 988.1126098632812, 544.3959350585938]",3,3,0.9971588850021362
frame_s3_577.jpg,"[500.0, 134.0, 751.0, 405.0]","[492.67401123046875, 121.92218017578125, 749.2108154296875, 426.0740966796875]",3,3,0.9971711039543152
frame_s3_577.jpg,"[7.0, 268.0, 231.0, 601.0]","[1.1368272304534912, 236.16366577148438, 256.0828857421875, 580.9609375]",3,3,0.4987451136112213
frame_s3_578.jpg,"[72.0, 140.0, 402.0, 434.0]","[75.65581512451172, 133.23194885253906, 411.69842529296875, 439.3104553222656]",3,3,0.994681179523468
frame_s3_578.jpg,"[718.0, 135.0, 969.0, 526.0]","[715.2471923828125, 138.1689910888672, 960.9238891601562, 546.2092895507812]",3,3,0.9974433183670044
frame_s3_578.jpg,"[479.0, 136.0, 728.0, 403.0]","[467.14801025390625, 122.21630096435547, 730.7120971679688, 428.34136962890625]",3,3,0.997885525226593
frame_s3_579.jpg,"[44.0, 140.0, 381.0, 444.0]","[45.642921447753906, 130.25320434570312, 383.4777526855469, 447.3721008300781]",3,3,0.9931663870811462
frame_s3_579.jpg,"[695.0, 136.0, 948.0, 530.0]","[687.302978515625, 116.22367858886719, 941.7824096679688, 547.3172607421875]",3,3,0.9971655011177063
frame_s3_579.jpg,"[452.0, 137.0, 706.0, 405.0]","[440.5890808105469, 123.26132202148438, 710.2470092773438, 428.40777587890625]",3,3,0.9977943897247314
frame_s3_580.jpg,"[16.0, 140.0, 361.0, 446.0]","[18.679025650024414, 141.3049774169922, 369.2389831542969, 459.04034423828125]",3,3,0.9954842329025269
frame_s3_580.jpg,"[671.0, 136.0, 926.0, 527.0]","[665.7055053710938, 119.49562072753906, 921.8406372070312, 542.8897094726562]",3,3,0.9978110194206238
frame_s3_580.jpg,"[430.0, 136.0, 687.0, 407.0]","[420.0688781738281, 125.41390991210938, 683.2482299804688, 430.81671142578125]",3,3,0.9973443150520325
frame_s3_581.jpg,"[658.0, 138.0, 904.0, 532.0]","[653.5537109375, 139.4369354248047, 898.4561767578125, 548.9383544921875]",3,3,0.9981983304023743
frame_s3_581.jpg,"[6.0, 138.0, 340.0, 447.0]","[12.60299015045166, 133.17967224121094, 333.3605041503906, 459.9833679199219]",3,3,0.9957430958747864
frame_s3_581.jpg,"[405.0, 134.0, 667.0, 415.0]","[405.7645568847656, 126.49788665771484, 667.0262451171875, 435.8188171386719]",3,3,0.9980965256690979
frame_s3_582.jpg,"[17.0, 141.0, 315.0, 447.0]","[9.607060432434082, 131.982177734375, 318.9494323730469, 466.4075927734375]",3,3,0.9969436526298523
frame_s3_582.jpg,"[635.0, 140.0, 884.0, 532.0]","[620.4746704101562, 114.09754943847656, 882.3505249023438, 563.443359375]",3,3,0.998252809047699
frame_s3_582.jpg,"[380.0, 135.0, 645.0, 419.0]","[376.149658203125, 133.20835876464844, 645.9692993164062, 432.2343444824219]",3,3,0.9982628226280212
frame_s3_583.jpg,"[11.0, 144.0, 294.0, 449.0]","[5.258770942687988, 138.73828125, 296.67340087890625, 466.1182556152344]",3,3,0.9980625510215759
frame_s3_583.jpg,"[610.0, 142.0, 865.0, 533.0]","[602.9703369140625, 127.89297485351562, 868.000244140625, 549.641357421875]",3,3,0.9976928234100342
frame_s3_583.jpg,"[357.0, 137.0, 623.0, 425.0]","[350.392822265625, 124.7330322265625, 622.228759765625, 439.8040466308594]",3,3,0.9977179765701294
frame_s3_584.jpg,"[7.0, 144.0, 264.0, 453.0]","[3.815934419631958, 143.2276611328125, 273.235595703125, 485.28021240234375]",3,3,0.9983769655227661
frame_s3_584.jpg,"[584.0, 143.0, 849.0, 540.0]","[585.3775024414062, 148.47064208984375, 841.454833984375, 554.1212768554688]",3,3,0.9978087544441223
frame_s3_584.jpg,"[337.0, 139.0, 604.0, 427.0]","[330.4460144042969, 136.54360961914062, 602.4694213867188, 437.4068298339844]",3,3,0.9978501796722412
frame_s3_585.jpg,"[8.0, 154.0, 234.0, 464.0]","[6.307458400726318, 149.78433227539062, 237.67379760742188, 483.5267639160156]",3,3,0.9952227473258972
frame_s3_585.jpg,"[563.0, 146.0, 830.0, 544.0]","[562.97119140625, 144.5022430419922, 821.057861328125, 571.6592407226562]",3,3,0.9976294636726379
frame_s3_585.jpg,"[308.0, 145.0, 581.0, 435.0]","[303.2660217285156, 130.54188537597656, 588.839111328125, 452.70037841796875]",3,3,0.9982681274414062
frame_s3_586.jpg,"[547.0, 145.0, 807.0, 555.0]","[543.3250122070312, 145.82347106933594, 804.4886474609375, 578.7824096679688]",3,3,0.9981934428215027
frame_s3_586.jpg,"[12.0, 175.0, 211.0, 470.0]","[12.189250946044922, 172.11074829101562, 217.73683166503906, 484.2027282714844]",3,3,0.9727926850318909
frame_s3_586.jpg,"[286.0, 148.0, 556.0, 438.0]","[276.60302734375, 144.86129760742188, 561.4039306640625, 458.9539794921875]",3,3,0.9977278113365173
frame_s3_587.jpg,"[527.0, 156.0, 788.0, 556.0]","[522.8577880859375, 141.19113159179688, 783.8938598632812, 579.7693481445312]",3,3,0.9981081485748291
frame_s3_587.jpg,"[259.0, 151.0, 536.0, 445.0]","[267.6071472167969, 139.63345336914062, 537.4939575195312, 466.05682373046875]",3,3,0.9982654452323914
frame_s3_587.jpg,"[7.0, 228.0, 193.0, 465.0]","[5.1497297286987305, 201.08462524414062, 202.44332885742188, 474.9855651855469]",3,3,0.9793702960014343
frame_s3_588.jpg,"[505.0, 160.0, 773.0, 567.0]","[515.2926635742188, 150.51132202148438, 775.3961791992188, 574.5065307617188]",3,3,0.9985122084617615
frame_s3_588.jpg,"[231.0, 159.0, 515.0, 459.0]","[229.3946533203125, 152.1538543701172, 522.9671630859375, 471.6361083984375]",3,3,0.9987609386444092
frame_s3_589.jpg,"[484.0, 163.0, 752.0, 576.0]","[478.4468078613281, 156.19691467285156, 750.9215087890625, 584.8910522460938]",3,3,0.9978227615356445
frame_s3_589.jpg,"[208.0, 168.0, 492.0, 468.0]","[223.24717712402344, 146.2434844970703, 507.40118408203125, 485.2753601074219]",3,3,0.9987137317657471
frame_s3_590.jpg,"[461.0, 175.0, 729.0, 591.0]","[462.2809753417969, 160.9688262939453, 725.8681640625, 599.940673828125]",3,3,0.9981939196586609
frame_s3_590.jpg,"[184.0, 174.0, 476.0, 480.0]","[181.77737426757812, 152.04029846191406, 479.5408630371094, 492.7464599609375]",3,3,0.9986253976821899
frame_s3_591.jpg,"[163.0, 180.0, 458.0, 494.0]","[162.78955078125, 169.47332763671875, 459.26519775390625, 503.9539489746094]",3,3,0.99849534034729
frame_s3_591.jpg,"[443.0, 180.0, 706.0, 593.0]","[431.6855773925781, 163.58697509765625, 706.3578491210938, 598.6083374023438]",3,3,0.9980491399765015
frame_s3_592.jpg,"[417.0, 188.0, 685.0, 608.0]","[419.6539611816406, 180.31069946289062, 687.947509765625, 606.994140625]",3,3,0.9984527826309204
frame_s3_592.jpg,"[141.0, 190.0, 435.0, 500.0]","[143.56130981445312, 171.55142211914062, 444.5713806152344, 516.20361328125]",3,3,0.9988433122634888
frame_s3_593.jpg,"[116.0, 192.0, 423.0, 519.0]","[141.6318359375, 185.91165161132812, 429.9595031738281, 525.7310791015625]",3,3,0.9990918636322021
frame_s3_593.jpg,"[400.0, 196.0, 675.0, 613.0]","[409.5661926269531, 185.78506469726562, 675.5548095703125, 613.8927001953125]",3,3,0.9982384443283081
frame_s3_594.jpg,"[384.0, 200.0, 654.0, 623.0]","[385.0612487792969, 186.68162536621094, 650.09521484375, 630.6455688476562]",3,3,0.9982826709747314
frame_s3_594.jpg,"[91.0, 203.0, 409.0, 532.0]","[94.68855285644531, 190.7014923095703, 404.22479248046875, 527.8511352539062]",3,3,0.998847246170044
frame_s3_595.jpg,"[73.0, 208.0, 392.0, 552.0]","[86.0397720336914, 191.74908447265625, 381.70355224609375, 547.8292236328125]",3,3,0.9989051818847656
frame_s3_595.jpg,"[367.0, 208.0, 640.0, 631.0]","[365.1629943847656, 212.71221923828125, 636.0372924804688, 626.3717041015625]",3,3,0.9985575079917908
frame_s3_596.jpg,"[346.0, 211.0, 626.0, 640.0]","[344.3465270996094, 203.17579650878906, 621.861328125, 631.515380859375]",3,3,0.9986687898635864
frame_s3_596.jpg,"[51.0, 219.0, 374.0, 558.0]","[56.32468032836914, 209.188232421875, 365.3321838378906, 553.9213256835938]",3,3,0.9988210797309875
frame_s3_597.jpg,"[31.0, 226.0, 350.0, 573.0]","[33.0160026550293, 215.90167236328125, 351.4145202636719, 564.1885375976562]",3,3,0.9988616704940796
frame_s3_597.jpg,"[318.0, 219.0, 603.0, 646.0]","[334.07708740234375, 232.9635467529297, 599.9940795898438, 637.3366088867188]",3,3,0.9988790154457092
frame_s3_635.jpg,"[826.0, 80.0, 893.0, 168.0]","[824.2042236328125, 77.21985626220703, 892.4742431640625, 169.4163055419922]",5,5,0.9903408885002136
frame_s3_636.jpg,"[916.0, 18.0, 991.0, 110.0]","[912.9276733398438, 15.617828369140625, 990.4590454101562, 112.97673034667969]",5,5,0.9958301186561584
frame_s3_637.jpg,"[899.0, 19.0, 984.0, 118.0]","[896.1107788085938, 19.815702438354492, 984.3333740234375, 116.69554901123047]",5,5,0.9972346425056458
frame_s3_638.jpg,"[799.0, 112.0, 901.0, 223.0]","[797.4727783203125, 110.34660339355469, 899.465087890625, 221.47763061523438]",5,5,0.9975747466087341
frame_s3_639.jpg,"[620.0, 121.0, 757.0, 252.0]","[623.44140625, 122.63063049316406, 756.4283447265625, 251.1893768310547]",5,5,0.9938779473304749
frame_s3_640.jpg,"[510.0, 111.0, 680.0, 263.0]","[516.4222412109375, 111.02409362792969, 678.2815551757812, 267.53887939453125]",5,5,0.9950705766677856
frame_s3_641.jpg,"[522.0, 132.0, 705.0, 290.0]","[525.341552734375, 134.49058532714844, 698.9727172851562, 290.5330505371094]",5,5,0.9952185750007629
frame_s3_642.jpg,"[492.0, 130.0, 678.0, 285.0]","[493.5912780761719, 130.37884521484375, 676.600830078125, 288.2204895019531]",5,5,0.9965280890464783
frame_s3_643.jpg,"[496.0, 148.0, 683.0, 305.0]","[499.59210205078125, 149.71983337402344, 682.2238159179688, 306.0423583984375]",5,5,0.996401309967041
frame_s3_644.jpg,"[531.0, 162.0, 719.0, 317.0]","[536.9010009765625, 163.05764770507812, 718.0348510742188, 315.7060546875]",5,5,0.9965129494667053
frame_s3_645.jpg,"[646.0, 109.0, 838.0, 266.0]","[649.0015258789062, 112.95636749267578, 832.34033203125, 267.8818359375]",5,5,0.9968572854995728
frame_s3_646.jpg,"[579.0, 211.0, 822.0, 648.0]","[567.0593872070312, 206.21484375, 804.28955078125, 642.498779296875]",3,3,0.9981186985969543
frame_s3_647.jpg,"[480.0, 128.0, 747.0, 594.0]","[475.7970886230469, 105.68103790283203, 723.80908203125, 591.1973876953125]",3,3,0.9987097978591919
frame_s3_648.jpg,"[507.0, 40.0, 726.0, 582.0]","[489.9995422363281, 50.58140563964844, 738.823486328125, 551.4620971679688]",3,3,0.9988971948623657
frame_s3_649.jpg,"[518.0, 50.0, 754.0, 629.0]","[500.7498474121094, 26.435218811035156, 772.915283203125, 607.245361328125]",3,3,0.9990724325180054
frame_s3_650.jpg,"[473.0, 77.0, 734.0, 678.0]","[462.2728271484375, 58.329307556152344, 746.3544311523438, 664.6371459960938]",3,3,0.9987683892250061
frame_s3_651.jpg,"[416.0, 85.0, 738.0, 671.0]","[427.1325378417969, 53.605186462402344, 722.3758544921875, 653.8626708984375]",3,3,0.9989007711410522
frame_s3_652.jpg,"[480.0, 60.0, 763.0, 715.0]","[480.3534851074219, 66.36270141601562, 784.208740234375, 686.885009765625]",3,3,0.9987277388572693
frame_s3_653.jpg,"[500.0, 25.0, 870.0, 702.0]","[529.1113891601562, 27.669588088989258, 862.91845703125, 682.860595703125]",3,3,0.998843789100647
frame_s3_654.jpg,"[477.0, 1.0, 807.0, 714.0]","[495.23187255859375, 18.232786178588867, 823.5956420898438, 691.1700439453125]",3,3,0.9985747337341309
frame_s3_655.jpg,"[411.0, 2.0, 832.0, 686.0]","[450.91302490234375, 22.908327102661133, 817.1710815429688, 671.3389892578125]",3,3,0.9983905553817749
frame_s3_656.jpg,"[456.0, 3.0, 894.0, 655.0]","[473.91064453125, 17.060197830200195, 862.95556640625, 645.6826782226562]",3,3,0.9970473647117615
frame_s3_657.jpg,"[367.0, 79.0, 790.0, 661.0]","[356.2422180175781, 82.45067596435547, 785.5864868164062, 720.0]",3,3,0.9964555501937866
frame_s3_658.jpg,"[644.0, 69.0, 922.0, 613.0]","[646.3277587890625, 78.28253173828125, 937.3522338867188, 611.37109375]",3,3,0.9969057440757751
frame_s3_658.jpg,"[240.0, 198.0, 664.0, 688.0]","[183.7381591796875, 183.30931091308594, 683.3267822265625, 720.0]",3,3,0.9873520135879517
frame_s3_659.jpg,"[472.0, 74.0, 822.0, 666.0]","[500.3162536621094, 70.32130432128906, 822.1304321289062, 645.84326171875]",3,3,0.9982761144638062
frame_s3_659.jpg,"[4.0, 169.0, 441.0, 720.0]","[90.96048736572266, 189.15365600585938, 440.91864013671875, 716.19580078125]",3,3,0.9929038882255554
frame_s3_845.jpg,"[552.0, 422.0, 742.0, 703.0]","[554.1268920898438, 425.5790710449219, 737.4674682617188, 713.205322265625]",4,4,0.9718793034553528
frame_s3_845.jpg,"[715.0, 52.0, 774.0, 110.0]","[710.4905395507812, 52.797813415527344, 771.5193481445312, 116.83673858642578]",2,2,0.9968642592430115
frame_s3_845.jpg,"[743.0, 328.0, 879.0, 631.0]","[721.7607421875, 356.85235595703125, 874.0240478515625, 637.18359375]",6,6,0.8628223538398743
frame_s3_846.jpg,"[756.0, 55.0, 818.0, 114.0]","[752.5969848632812, 57.464111328125, 815.3125610351562, 123.87889099121094]",2,2,0.9973087310791016
frame_s3_846.jpg,"[556.0, 438.0, 764.0, 710.0]","[563.4530029296875, 441.79595947265625, 756.026611328125, 712.6477661132812]",4,4,0.9739123582839966
frame_s3_846.jpg,"[764.0, 338.0, 929.0, 662.0]","[745.1375122070312, 335.98046875, 919.7191772460938, 653.5823364257812]",6,6,0.9281423091888428
frame_s3_847.jpg,"[465.0, 406.0, 697.0, 712.0]","[462.2608337402344, 409.7290344238281, 693.3829345703125, 710.0264282226562]",4,4,0.9733832478523254
frame_s3_847.jpg,"[693.0, 5.0, 752.0, 58.0]","[683.3521728515625, 2.4780659675598145, 750.3206176757812, 65.84476470947266]",2,2,0.9978544116020203
frame_s3_847.jpg,"[708.0, 276.0, 844.0, 638.0]","[660.6320190429688, 299.7124938964844, 842.9379272460938, 630.7676391601562]",6,6,0.978766143321991
frame_s3_848.jpg,"[661.0, 82.0, 732.0, 154.0]","[658.283447265625, 86.24903869628906, 731.7991333007812, 159.4425048828125]",2,2,0.9977161884307861
frame_s3_848.jpg,"[630.0, 396.0, 841.0, 719.0]","[615.190673828125, 413.75164794921875, 847.7714233398438, 705.2755737304688]",6,6,0.9336123466491699
frame_s3_849.jpg,"[599.0, 68.0, 688.0, 159.0]","[599.7149658203125, 73.06875610351562, 689.8909301757812, 163.69940185546875]",2,2,0.9943394064903259
frame_s3_849.jpg,"[497.0, 493.0, 859.0, 719.0]","[513.2940063476562, 505.6229248046875, 821.1184692382812, 705.40185546875]",6,6,0.265617311000824
frame_s3_85.jpg,"[377.0, 11.0, 549.0, 346.0]","[372.9663391113281, 0.0, 545.0372314453125, 351.5010070800781]",4,4,0.9792541265487671
frame_s3_85.jpg,"[109.0, 0.0, 362.0, 394.0]","[179.5288848876953, 8.294047355651855, 358.43682861328125, 377.07122802734375]",4,6,0.08627237379550934
frame_s3_850.jpg,"[590.0, 128.0, 948.0, 666.0]","[572.120361328125, 97.59790802001953, 955.8829956054688, 677.9935913085938]",6,6,0.9622450470924377
frame_s3_851.jpg,"[496.0, 150.0, 877.0, 708.0]","[488.5344543457031, 193.23109436035156, 896.8272094726562, 704.0897827148438]",6,1,0.3190831243991852
frame_s3_852.jpg,"[424.0, 118.0, 834.0, 712.0]","[448.1422424316406, 82.36046600341797, 845.14794921875, 699.7324829101562]",6,6,0.9534332752227783
frame_s3_853.jpg,"[418.0, 117.0, 859.0, 720.0]","[423.5708312988281, 79.6511459350586, 860.5374755859375, 706.6260986328125]",6,6,0.9637616276741028
frame_s3_854.jpg,"[430.0, 18.0, 1114.0, 718.0]","[472.9621887207031, 0.0, 1079.7525634765625, 720.0]",6,6,0.9398386478424072
frame_s3_855.jpg,"[346.0, 7.0, 1153.0, 708.0]","[446.0476379394531, 71.91268920898438, 1125.9949951171875, 702.6651611328125]",6,6,0.8729396462440491
frame_s3_856.jpg,"[323.0, 129.0, 582.0, 570.0]","[337.5987548828125, 122.8738784790039, 580.0465087890625, 560.2723388671875]",4,4,0.9958608746528625
frame_s3_856.jpg,"[601.0, 219.0, 1274.0, 715.0]","[682.3954467773438, 215.15615844726562, 1280.0, 665.3911743164062]",6,1,0.06311377882957458
frame_s3_857.jpg,"[260.0, 131.0, 520.0, 556.0]","[275.642578125, 132.0102081298828, 518.98046875, 556.751220703125]",4,4,0.9960579872131348
frame_s3_857.jpg,"[541.0, 183.0, 1180.0, 723.0]","[554.3902587890625, 186.62539672851562, 1222.6143798828125, 633.232421875]",6,1,0.09052051603794098
frame_s3_858.jpg,"[500.0, 200.0, 1015.0, 709.0]","[509.7799377441406, 203.94400024414062, 1024.4244384765625, 720.0]",6,6,0.984551727771759
